# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59683.736354355 2459684.2356225783 30.257142931222916 30.257142931222916 0.0 0.0 0.0 5347780.064470097 459319.9357339177 1.0281818181818183
59683.737025835 2459684.2362941173 31.224159076809883 31.224159076809883 0.0 0.0 1.0 5420096.425319741 465522.41679614823 1.0281818181818183
59683.737696945 2459684.2369652856 32.19064146280289 32.19064146280289 0.0 0.0 0.0 5348570.307206659 459373.00210413197 1.0281818181818183
59683.738368424994 2459684.2376368237 33.15765626728535 33.15765626728535 0.0 0.0 1.0 5421616.735138328 465656.04808135336 1.0281818181818183
59683.739039534994 2459684.238307991 34.12413731217384 34.12413731217384 0.0 0.0 0.0 5349444.611723286 459451.23380814143 1.0281818181818183
59683.739711019996 2459684.2389795333 35.09115815162659 35.09115815162659 0.0 0.0 1.0 5420809.353610268 465591.39471993316 1.0281818181818183
59683.740382135 2459684.239650705 36.05764523148537 36.05764523148537 0.0 0.0 0.0 5348725.67948704 459376.40353257547 1.0281818181818183
59683.741053615 2459684.240322241 37.02465735375881 37.02465735375881 0.0 0.0 1.0 5420721.3192702 465579.4723298012 1.0281818181818183
59683.741724725 2459684.240993407 37.99113638699055 37.99113638699055 0.0 0.0 0.0 5349118.349633783 459423.81429520325 1.0281818181818183
59683.742396204994 2459684.2416649433 38.95814850926399 38.95814850926399 0.0 0.0 1.0 5422698.291791844 465742.4915272779 1.0281818181818183
59683.779259535004 2459684.2785316817 92.04625189304352 0.0 0.0 1.0 0.0 5332887.864693469 458044.1046977666 1.0281818181818183
59683.77993102 2459684.279203239 93.01329419016838 0.9670422971248627 0.0 1.0 1.0 5411549.7335656695 464749.20946983993 1.0281818181818183
59683.780602135 2459684.279874426 93.97980339825153 1.9335515052080154 0.0 1.0 0.0 5337875.330686046 458466.04005699017 1.0281818181818183
59683.78127361499 2459684.2805459783 94.94683898985386 2.900587096810341 0.0 1.0 1.0 5413662.198268495 464950.5241153525 1.0281818181818183
59683.78194472499 2459684.28121716 95.91334082186222 3.8670889288187027 0.0 1.0 0.0 5339379.482441507 458594.42050027347 1.0281818181818183
59683.782616205004 2459684.281888712 96.88037574291229 4.834123849868774 0.0 1.0 1.0 5415750.289079096 465121.2516450308 1.0281818181818183
59683.783287315004 2459684.2825598945 97.84687824547291 5.80062635242939 0.0 1.0 0.0 5340802.9488376435 458715.0645409567 1.0281818181818183
59683.783958795 2459684.283231446 98.81391249597073 6.767660602927208 0.0 1.0 1.0 5416325.376061096 465166.4538038184 1.0281818181818183
59683.784629910006 2459684.2839026325 99.78042103350163 7.734169140458107 0.0 1.0 0.0 5340407.099762253 458676.842724207 1.0281818181818183
59683.78530139 2459684.284574184 100.74745528399944 8.701203390955925 0.0 1.0 1.0 5416594.927491875 465188.10296171834 1.0281818181818183
59683.78597250499 2459684.28524537 101.71396315097809 9.66771125793457 0.0 1.0 0.0 5340614.672515994 458693.1120797857 1.0281818181818183
59683.786643985004 2459684.285916921 102.68099673092365 10.634744837880135 0.0 1.0 1.0 5416165.356498656 465146.85874165193 1.0281818181818183
59683.787315095 2459684.286588101 103.647495880723 11.601243987679482 0.0 1.0 0.0 5340458.69322845 458669.32671736396 1.0281818181818183
59683.787986575 2459684.287259652 104.61452879011631 12.568276897072792 0.0 1.0 1.0 5416284.38314134 465162.0284173889 1.0281818181818183
59683.788657685 2459684.2879308313 105.5810272693634 13.534775376319885 0.0 1.0 0.0 5341743.266073481 458790.4726227371 1.0281818181818183
59683.789329164996 2459684.2886023815 106.54805950820446 14.501807615160942 0.0 1.0 1.0 5416726.744553638 465197.439257979 1.0281818181818183
59683.79000028 2459684.289273565 107.51456402242184 15.468312129378319 0.0 1.0 0.0 5340513.296971008 458677.9221204072 1.0281818181818183
59683.790671765004 2459684.2899451186 108.48160095512867 16.43534906208515 0.0 1.0 1.0 5415872.791889258 465136.81909933366 1.0281818181818183
59683.791342875 2459684.290616297 109.44809809327126 17.401846200227737 0.0 1.0 0.0 5341371.738272051 458752.8794686906 1.0281818181818183
59683.792014355 2459684.2912878445 110.41512630879879 18.368874415755272 0.0 1.0 1.0 5417037.68615842 465243.4426286495 1.0281818181818183
59683.792685465 2459684.2919590217 111.38162143528461 19.335369542241096 0.0 1.0 0.0 5342249.961219332 458831.8352620811 1.0281818181818183
59683.793356944996 2459684.292630568 112.34864830970764 20.302396416664124 0.0 1.0 1.0 5415994.0329578305 465143.3640140715 1.0281818181818183
59683.794028054996 2459684.2933017444 113.31514209508896 21.26889020204544 0.0 1.0 0.0 5341581.128512041 458782.6561909841 1.0281818181818183
59683.79469953501 2459684.29397329 114.28216762840748 22.23591573536396 0.0 1.0 1.0 5416074.737077268 465158.03909901885 1.0281818181818183
59683.79537065 2459684.2946444703 115.24866744875908 23.20241555571556 0.0 1.0 0.0 5341565.6596388025 458772.5978872103 1.0281818181818183
59683.796042135 2459684.29531602 116.21569901704788 24.169447124004364 0.0 1.0 1.0 5416115.499275974 465160.4521788578 1.0281818181818183
59683.796713245 2459684.295987194 117.18218944966793 25.135937556624413 0.0 1.0 0.0 5342199.679058895 458835.55443976837 1.0281818181818183
59683.797384724996 2459684.296658737 118.14921163022518 26.102959737181664 0.0 1.0 1.0 5414837.4222598355 465042.07087042223 1.0281818181818183
59683.798055834995 2459684.29732991 119.11570072174072 27.069448828697205 0.0 1.0 0.0 5340060.147617768 458635.65843773633 1.0281818181818183
59683.79872731501 2459684.2980014523 120.08272156119347 28.036469668149948 0.0 1.0 1.0 5416927.6914064875 465226.0173671643 1.0281818181818183
59683.799398425006 2459684.2986726244 121.0492093116045 29.00295741856098 0.0 1.0 0.0 5340206.195703452 458668.0286663564 1.0281818181818183
59683.80006991 2459684.2993441704 122.01623551547527 29.969983622431755 0.0 1.0 1.0 5415068.756182555 465073.5143073478 1.0281818181818183
59683.80074102 2459684.300015341 122.98272125422955 30.936469361186028 0.0 1.0 0.0 5340463.867784385 458679.2110380055 1.0281818181818183
59683.801412504996 2459684.3006868865 123.94974678754807 31.903494894504547 0.0 1.0 1.0 5415449.574634654 465102.1885037819 1.0281818181818183
59683.802083614995 2459684.3013580563 124.91623118519783 32.86997929215431 0.0 1.0 0.0 5340413.9528690055 458674.15667229 1.0281818181818183
59683.80275509501 2459684.3020295952 125.8832473307848 33.83699543774128 0.0 1.0 1.0 5415008.08206814 465067.82240709936 1.0281818181818183
59683.803426205006 2459684.302700764 126.84973038733006 34.80347849428654 0.0 1.0 0.0 5341097.468342966 458732.6825286348 1.0281818181818183
59683.804097685 2459684.303372302 127.81674519181252 35.770493298769 0.0 1.0 1.0 5413686.34486076 464945.00839967304 1.0281818181818183
59683.804768795 2459684.30404347 128.78322690725327 36.73697501420975 0.0 1.0 0.0 5338972.166179404 458553.9235094664 1.0281818181818183
59683.805440280004 2459684.304715012 129.750247746706 37.70399585366249 0.0 1.0 1.0 5414575.446129017 465027.35911639803 1.0281818181818183
59683.845463245 2459684.344741652 187.38860875368118 0.0 0.0 2.0 0.0 5325857.646646777 457445.0898884017 1.0281818181818183
59683.846134725 2459684.345413204 188.35564367473125 0.9670349210500717 0.0 2.0 1.0 5405030.502580183 464214.90597338596 1.0281818181818183
59683.846805835 2459684.346084386 189.32214617729187 1.9335374236106873 0.0 2.0 0.0 5331275.005366078 457905.63380317186 1.0281818181818183
59683.847477314994 2459684.346755938 190.28918109834194 2.900572344660759 0.0 2.0 1.0 5404345.609999528 464166.7413935935 1.0281818181818183
59683.84814842499 2459684.3474271204 191.25568360090256 3.8670748472213745 0.0 2.0 0.0 5331963.722440577 457954.3413345371 1.0281818181818183
59683.848819909996 2459684.3480986776 192.22272589802742 4.834117144346237 0.0 2.0 1.0 5406502.397986895 464337.7446146291 1.0281818181818183
59683.849491019995 2459684.3487698594 193.18922773003578 5.800618976354599 0.0 2.0 0.0 5333702.201568811 458113.3042184245 1.0281818181818183
59683.850162505 2459684.3494414166 194.15627002716064 6.767661273479462 0.0 2.0 1.0 5407913.835387999 464458.51069347095 1.0281818181818183
59683.850833615 2459684.3501125975 195.1227705180645 7.734161764383316 0.0 2.0 0.0 5332659.352791682 458021.6036638783 1.0281818181818183
59683.85150509499 2459684.3507841495 196.08980543911457 8.701196685433388 0.0 2.0 1.0 5409167.599970102 464564.8831426336 1.0281818181818183
59683.85217620499 2459684.3514553304 197.05630593001842 9.667697176337242 0.0 2.0 0.0 5337573.306120217 458427.37894083775 1.0281818181818183
59683.852847685004 2459684.3521268815 198.023339509964 10.634730756282806 0.0 2.0 1.0 5410043.600873132 464643.57978637 1.0281818181818183
59683.853518795004 2459684.352798062 198.9898393303156 11.601230576634407 0.0 2.0 0.0 5335749.311729091 458285.0883891254 1.0281818181818183
59683.85419028 2459684.353469617 199.95687894523144 12.568270191550255 0.0 2.0 1.0 5409282.005423208 464574.6886044607 1.0281818181818183
59683.854861390006 2459684.3541407967 200.92337742447853 13.534768670797348 0.0 2.0 0.0 5334394.480462844 458170.2398394138 1.0281818181818183
59683.85553287499 2459684.354812351 201.89041569828987 14.501806944608688 0.0 2.0 1.0 5408663.976182377 464514.8232265225 1.0281818181818183
59683.85620398499 2459684.3554835306 202.85691417753696 15.468305423855782 0.0 2.0 0.0 5333466.841264907 458092.1739938447 1.0281818181818183
59683.856875465004 2459684.356155079 203.823943734169 16.435334980487823 0.0 2.0 1.0 5408185.5106576 464485.12508995 1.0281818181818183
59683.857546575004 2459684.3568262574 204.7904408723116 17.40183211863041 0.0 2.0 0.0 5334827.360653071 458202.7399416473 1.0281818181818183
59683.858218055 2459684.3574978053 205.75746975839138 18.368861004710197 0.0 2.0 1.0 5409793.714250335 464620.606217264 1.0281818181818183
59683.858889165 2459684.358168982 206.72396421432495 19.33535546064377 0.0 2.0 0.0 5334683.00825385 458188.0249455514 1.0281818181818183
59683.85956065 2459684.3588405335 207.69099846482277 20.302389711141586 0.0 2.0 1.0 5408817.229094013 464542.82607917243 1.0281818181818183
59683.86023176499 2459684.3595117154 208.65750029683113 21.268891543149948 0.0 2.0 0.0 5335564.491090067 458271.4852234608 1.0281818181818183
59683.860903245004 2459684.360183261 209.62452583014965 22.235917076468468 0.0 2.0 1.0 5409852.287721797 464627.5159161884 1.0281818181818183
59683.861574355 2459684.3608544357 210.5910176038742 23.202408850193024 0.0 2.0 0.0 5333858.418284749 458119.9823347413 1.0281818181818183
59683.862245835 2459684.3615259803 211.55804179608822 24.169433042407036 0.0 2.0 1.0 5407595.46738702 464435.1051698154 1.0281818181818183
59683.862916945 2459684.362197154 212.52453222870827 25.135923475027084 0.0 2.0 0.0 5333436.594394221 458083.49240713916 1.0281818181818183
59683.863588424996 2459684.362868698 213.49155507981777 26.10294632613659 0.0 2.0 1.0 5408336.753150034 464503.7660720694 1.0281818181818183
59683.864259534996 2459684.363539871 214.4580441713333 27.06943541765213 0.0 2.0 0.0 5334178.350364582 458156.88803714595 1.0281818181818183
59683.86493102 2459684.3642114177 215.4250717163086 28.03646296262741 0.0 2.0 1.0 5408673.272595423 464528.9357056982 1.0281818181818183
59683.865602135 2459684.364882595 216.39156684279442 29.002958089113235 0.0 2.0 0.0 5333452.336720977 458097.727202285 1.0281818181818183
59683.866273615 2459684.365554136 217.35858634114265 29.96997758746147 0.0 2.0 1.0 5406802.9013526365 464367.75613067945 1.0281818181818183
59683.866944725 2459684.366225307 218.32507207989693 30.936463326215744 0.0 2.0 0.0 5334638.552816383 458192.32013860386 1.0281818181818183
59683.867616204996 2459684.366896847 219.2920895665884 31.90348081290722 0.0 2.0 1.0 5407246.152045332 464405.9759875362 1.0281818181818183
59683.868287314996 2459684.367568017 220.25857463479042 32.86996588110924 0.0 2.0 0.0 5333373.82744558 458082.31434787944 1.0281818181818183
59683.86895879501 2459684.368239556 221.2255907803774 33.836982026696205 0.0 2.0 1.0 5407684.778010936 464448.6357860857 1.0281818181818183
59683.86962991 2459684.36891073 222.19208121299744 34.803472459316254 0.0 2.0 0.0 5332467.859199582 458006.19936025166 1.0281818181818183
59683.870301389994 2459684.369582268 223.1590960174799 35.770487263798714 0.0 2.0 1.0 5405868.537959501 464290.54843229096 1.0281818181818183
59683.870972505 2459684.3702534405 224.12558443844318 36.736975684762 0.0 2.0 0.0 5332696.476016536 458029.18751147954 1.0281818181818183
59683.871643984996 2459684.3709249785 225.09259924292564 37.70399048924446 0.0 2.0 1.0 5407571.329432281 464440.1250608932 1.0281818181818183
59683.911655464995 2459684.410940132 282.7144204080105 0.0 0.0 3.0 0.0 5315188.378820714 456538.78389852704 1.0281818181818183
59683.912326574995 2459684.411611314 283.68092224001884 0.9665018320083618 0.0 3.0 1.0 5392970.979121433 463176.44669880794 1.0281818181818183
59683.912998055006 2459684.4122828664 284.64795783162117 1.9335374236106873 0.0 3.0 0.0 5319798.968251103 456923.8657845775 1.0281818181818183
59683.913669165006 2459684.4129540487 285.6144603341818 2.900039926171303 0.0 3.0 1.0 5396806.294984757 463508.01820200536 1.0281818181818183
59683.91434065 2459684.413625606 286.58150263130665 3.8670822232961655 0.0 3.0 0.0 5320932.748813133 457031.0653136142 1.0281818181818183
59683.915011765 2459684.414296793 287.5480118393898 4.833591431379318 0.0 3.0 1.0 5397311.301271533 463551.70980554493 1.0281818181818183
59683.915683244995 2459684.4149683444 288.5150460898876 5.800625681877136 0.0 3.0 0.0 5322661.574466453 457175.326879231 1.0281818181818183
59683.916354354995 2459684.4156395267 289.48154859244823 6.767128184437752 0.0 3.0 1.0 5397377.13314564 463567.8798166071 1.0281818181818183
59683.917025835006 2459684.416311078 290.4485821723938 7.734161764383316 0.0 3.0 0.0 5323949.851681484 457286.3000036306 1.0281818181818183
59683.917696945005 2459684.4169822596 291.41508400440216 8.700663596391678 0.0 3.0 1.0 5396763.384358664 463487.1558359128 1.0281818181818183
59683.918368425 2459684.417653811 292.3821182549 9.667697846889496 0.0 3.0 0.0 5322102.419271682 457129.9357463564 1.0281818181818183
59683.919039535 2459684.4183249916 293.3486180752516 10.634197667241096 0.0 3.0 1.0 5396669.355395425 463503.30875637097 1.0281818181818183
59683.919711020004 2459684.418996547 294.3156576901674 11.601237282156944 0.0 3.0 0.0 5323572.941189264 457251.8840234072 1.0281818181818183
59683.920382134995 2459684.4196677324 295.2821648865938 12.567744478583336 0.0 3.0 1.0 5396920.68593929 463514.6202347881 1.0281818181818183
59683.921053615006 2459684.420339282 296.2491964548826 13.534776046872139 0.0 3.0 0.0 5322929.804166577 457196.43928672234 1.0281818181818183
59683.921724725005 2459684.421010462 297.21569560468197 14.501275196671486 0.0 3.0 1.0 5398040.382390679 463600.07772814605 1.0281818181818183
59683.922396205 2459684.421682011 298.18272583186626 15.468305423855782 0.0 3.0 0.0 5323672.855056334 457256.85271516535 1.0281818181818183
59683.923067315 2459684.4223531894 299.14922297000885 16.434802561998367 0.0 3.0 1.0 5397388.1713770125 463557.2695281305 1.0281818181818183
59683.923738795 2459684.4230247377 300.1162525266409 17.40183211863041 0.0 3.0 0.0 5321941.94615047 457124.08519003226 1.0281818181818183
59683.92440991 2459684.4236959205 301.08275569975376 18.36833529174328 0.0 3.0 1.0 5398293.99157615 463635.5017393449 1.0281818181818183
59683.92508139 2459684.424367468 302.0497839152813 19.335363507270813 0.0 3.0 0.0 5324552.2201241 457344.10828253947 1.0281818181818183
59683.925752505005 2459684.4250386497 303.01628574728966 20.301865339279175 0.0 3.0 1.0 5395930.306939667 463425.49449120316 1.0281818181818183
59683.926423985 2459684.4257101957 303.98331195116043 21.268891543149948 0.0 3.0 0.0 5323133.889375814 457225.5671404366 1.0281818181818183
59683.927095095 2459684.4263813714 304.9498050659895 22.23538465797901 0.0 3.0 1.0 5393456.288025412 463221.47148325143 1.0281818181818183
59683.927766575 2459684.4270529165 305.91682992875576 23.202409520745277 0.0 3.0 0.0 5318720.842319848 456840.91807303793 1.0281818181818183
59683.928437685 2459684.4277240913 306.8833217024803 24.168901294469833 0.0 3.0 1.0 5390758.955931879 463000.1392027058 1.0281818181818183
59683.929109164994 2459684.428395635 307.8503445535898 25.135924145579338 0.0 3.0 0.0 5314985.004061334 456538.54305535107 1.0281818181818183
59683.92978028 2459684.4290668136 308.8168416917324 26.102421283721924 0.0 3.0 1.0 5388744.952671492 462830.004261692 1.0281818181818183
59683.930451765 2459684.429738362 309.78387124836445 27.069450840353966 0.0 3.0 0.0 5313736.333912172 456424.1604770998 1.0281818181818183
59683.931122875 2459684.4304095334 310.75035832822323 28.035937920212746 0.0 3.0 1.0 5386652.054586199 462663.9857120126 1.0281818181818183
59683.931794355 2459684.4310810757 311.717379167676 29.00295875966549 0.0 3.0 0.0 5312197.077269952 456297.53923046927 1.0281818181818183
59683.932465465 2459684.431752247 312.6838655769825 29.969445168972015 0.0 3.0 1.0 5385804.05380941 462581.78441854747 1.0281818181818183
59683.933136944994 2459684.4324237877 313.6508844047785 30.936463996767998 0.0 3.0 0.0 5311769.656771475 456270.6192751194 1.0281818181818183
59683.93380805499 2459684.433094958 314.6173694729805 31.902949064970016 0.0 3.0 1.0 5385904.891391842 462608.98385617347 1.0281818181818183
59683.934479535004 2459684.4337664978 315.584386959672 32.86996655166149 0.0 3.0 0.0 5311898.877321811 456274.4430225509 1.0281818181818183
59683.935150649995 2459684.4344376717 316.550877392292 33.83645698428154 0.0 3.0 1.0 5384467.305211645 462487.8482130494 1.0281818181818183
59683.935822135 2459684.4351092153 317.5179002434015 34.803479835391045 0.0 3.0 0.0 5309803.100671071 456095.34820991656 1.0281818181818183
59683.936493245 2459684.435780384 318.4843832999468 35.7699628919363 0.0 3.0 1.0 5384033.283770079 462458.1983202628 1.0281818181818183
59683.93716472499 2459684.4364519217 319.451397433877 36.73697702586651 0.0 3.0 0.0 5308601.634528562 455993.07959160424 1.0281818181818183
59683.93783583499 2459684.437123089 320.4178784787655 37.703458070755005 0.0 3.0 1.0 5384164.134128069 462479.52789394744 1.0281818181818183
59683.978298795 2459684.477589772 378.6899019777775 0.0 0.0 4.0 0.0 5292663.256007606 454637.20576868625 1.0281818181818183
59683.978970280004 2459684.4782613292 379.65694427490234 0.9670422971248627 0.0 4.0 1.0 5368767.625532239 461140.08555341855 1.0281818181818183
59683.979641390004 2459684.4789325115 380.62344677746296 1.9335447996854782 0.0 4.0 0.0 5298162.26231633 455114.504004382 1.0281818181818183
59683.980312875006 2459684.4796040687 381.5904890745878 2.900587096810341 0.0 4.0 1.0 5369769.899001109 461237.81412550213 1.0281818181818183
59683.980983985006 2459684.480275251 382.55699157714844 3.8670895993709564 0.0 4.0 0.0 5298780.883032804 455161.1461085341 1.0281818181818183
59683.981655465 2459684.480946803 383.5240264981985 4.834124520421028 0.0 4.0 1.0 5373088.039054433 461518.08385164244 1.0281818181818183
59683.982326575 2459684.481617985 384.49052833020687 5.80062635242939 0.0 4.0 0.0 5298803.467580699 455164.6830492041 1.0281818181818183
59683.982998055 2459684.4822895364 385.4575625807047 6.767660602927208 0.0 4.0 1.0 5372170.321093386 461432.81182892714 1.0281818181818183
59683.983669165 2459684.4829607178 386.4240637421608 7.734161764383316 0.0 4.0 0.0 5298514.984160615 455140.5504333209 1.0281818181818183
59683.98434065 2459684.4836322744 387.3911053687334 8.701203390955925 0.0 4.0 1.0 5373123.835460362 461515.87579144666 1.0281818181818183
59683.985011765006 2459684.48430346 388.3576125651598 9.667710587382317 0.0 4.0 0.0 5298582.831916645 455143.492993127 1.0281818181818183
59683.985683245 2459684.484975011 389.32464614510536 10.63474416732788 0.0 4.0 1.0 5371877.685366784 461418.2142063438 1.0281818181818183
59683.986354355 2459684.485646191 390.2911452949047 11.601243317127228 0.0 4.0 0.0 5298459.851279563 455120.6820428797 1.0281818181818183
59683.987025835 2459684.486317741 391.25817753374577 12.568275555968285 0.0 4.0 1.0 5371241.623248062 461359.41629614343 1.0281818181818183
59683.987696945 2459684.486988921 392.2246766835451 13.534774705767632 0.0 4.0 0.0 5297723.346442358 455047.7963470435 1.0281818181818183
59683.988368424994 2459684.4876604704 393.19170758128166 14.501805603504181 0.0 4.0 1.0 5371604.729153697 461386.77227950504 1.0281818181818183
59683.989039534994 2459684.488331649 394.15820471942425 15.468302741646767 0.0 4.0 0.0 5297660.002227221 455060.3878885021 1.0281818181818183
59683.989711019996 2459684.4890032024 395.1252416521311 16.4353396743536 0.0 4.0 1.0 5370413.1617128225 461290.2922970549 1.0281818181818183
59683.990382135 2459684.489674385 396.09174482524395 17.40184284746647 0.0 4.0 0.0 5297297.138327296 455026.15037543274 1.0281818181818183
59683.991053615 2459684.4903459325 397.0587730407715 18.368871062994003 0.0 4.0 1.0 5371327.910106617 461377.7271981393 1.0281818181818183
59683.991724725 2459684.4910171092 398.02526749670506 19.335365518927574 0.0 4.0 0.0 5298480.857029703 455137.06686103117 1.0281818181818183
59683.992396204994 2459684.491688656 398.99229504168034 20.302393063902855 0.0 4.0 1.0 5370987.284712484 461342.518844812 1.0281818181818183
59683.993067314994 2459684.4923598315 399.95878748595715 21.268885508179665 0.0 4.0 0.0 5296944.39530303 455016.319161188 1.0281818181818183
59683.993738795005 2459684.4930313774 400.9258136898279 22.235911712050438 0.0 4.0 1.0 5369906.822772721 461252.9393315046 1.0281818181818183
59683.994409909996 2459684.493702557 401.892312169075 23.20241019129753 0.0 4.0 0.0 5296987.488505977 455005.0561868855 1.0281818181818183
59683.99508139 2459684.494374101 402.85933569073677 24.16943371295929 0.0 4.0 1.0 5370574.339511747 461310.42826511525 1.0281818181818183
59683.995752505 2459684.49504528 403.8258334994316 25.13593152165413 0.0 4.0 0.0 5297600.813510583 455059.4304189721 1.0281818181818183
59683.996423984994 2459684.495716823 404.7928550094366 26.102953031659126 0.0 4.0 1.0 5370882.119440539 461332.4279167198 1.0281818181818183
59683.997095094994 2459684.496387996 405.75934410095215 27.069442123174667 0.0 4.0 0.0 5297492.170290118 455044.9004641213 1.0281818181818183
59683.997766575005 2459684.4970595376 406.72636426985264 28.036462292075157 0.0 4.0 1.0 5370947.1105552325 461333.5034853548 1.0281818181818183
59683.998437685004 2459684.497730709 407.6928513497114 29.002949371933937 0.0 4.0 0.0 5298862.471846303 455172.8363240134 1.0281818181818183
59683.999109165 2459684.49840225 408.6598701775074 29.96996819972992 0.0 4.0 1.0 5370238.67112271 461289.68055472476 1.0281818181818183
59683.99978028 2459684.499073426 409.62636329233646 30.936461314558983 0.0 4.0 0.0 5296553.259423079 454976.02650236065 1.0281818181818183
59684.000451764994 2459684.4997449704 410.5933874845505 31.903485506772995 0.0 4.0 1.0 5370425.012168609 461294.0665192556 1.0281818181818183
59684.00112287499 2459684.50041614 411.55987188220024 32.86996990442276 0.0 4.0 0.0 5295863.790894626 454904.276070051 1.0281818181818183
