# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59683.787315095 2459684.286588101 103.647495880723 11.601243987679482 0.0 1.0 0.0 3677148.1705038734 318050.4314566835 0.9118181818181817
59683.787986575 2459684.287259652 104.61452879011631 12.568276897072792 0.0 1.0 1.0 3730792.6505550924 322657.1264421704 0.9118181818181817
59683.788657685 2459684.2879308313 105.5810272693634 13.534775376319885 0.0 1.0 0.0 3677654.987205114 318093.4166352693 0.9118181818181817
59683.789329164996 2459684.2886023815 106.54805950820446 14.501807615160942 0.0 1.0 1.0 3731363.5453215907 322681.19109133765 0.9118181818181817
59683.79000028 2459684.289273565 107.51456402242184 15.468312129378319 0.0 1.0 0.0 3678089.4461995717 318115.63621445844 0.9118181818181817
59683.790671765004 2459684.2899451186 108.48160095512867 16.43534906208515 0.0 1.0 1.0 3730365.5691321627 322606.5662429956 0.9118181818181817
59683.791342875 2459684.290616297 109.44809809327126 17.401846200227737 0.0 1.0 0.0 3676814.225679472 318020.9517988034 0.9118181818181817
59683.792014355 2459684.2912878445 110.41512630879879 18.368874415755272 0.0 1.0 1.0 3731416.979547489 322705.9226956989 0.9118181818181817
59683.792685465 2459684.2919590217 111.38162143528461 19.335369542241096 0.0 1.0 0.0 3678570.579206632 318177.17446308077 0.9118181818181817
59683.793356944996 2459684.292630568 112.34864830970764 20.302396416664124 0.0 1.0 1.0 3730249.7644406282 322604.6342374728 0.9118181818181817
59683.794028054996 2459684.2933017444 113.31514209508896 21.26889020204544 0.0 1.0 0.0 3677569.944579898 318095.95815977786 0.9118181818181817
59683.79469953501 2459684.29397329 114.28216762840748 22.23591573536396 0.0 1.0 1.0 3730623.212038177 322635.33243836457 0.9118181818181817
59683.79537065 2459684.2946444703 115.24866744875908 23.20241555571556 0.0 1.0 0.0 3677754.5676674694 318109.91837248125 0.9118181818181817
59683.796042135 2459684.29531602 116.21569901704788 24.169447124004364 0.0 1.0 1.0 3729458.776047709 322536.3981674602 0.9118181818181817
59683.796713245 2459684.295987194 117.18218944966793 25.135937556624413 0.0 1.0 0.0 3677127.245826854 318066.5105386379 0.9118181818181817
59683.797384724996 2459684.296658737 118.14921163022518 26.102959737181664 0.0 1.0 1.0 3728504.4562212247 322449.3105486186 0.9118181818181817
59683.798055834995 2459684.29732991 119.11570072174072 27.069448828697205 0.0 1.0 0.0 3677012.107773684 318034.72565496905 0.9118181818181817
59683.79872731501 2459684.2980014523 120.08272156119347 28.036469668149948 0.0 1.0 1.0 3727922.7896834733 322419.3998629981 0.9118181818181817
59683.799398425006 2459684.2986726244 121.0492093116045 29.00295741856098 0.0 1.0 0.0 3677029.272520407 318049.4046059055 0.9118181818181817
59683.80006991 2459684.2993441704 122.01623551547527 29.969983622431755 0.0 1.0 1.0 3728976.56174477 322502.6741643683 0.9118181818181817
59683.80074102 2459684.300015341 122.98272125422955 30.936469361186028 0.0 1.0 0.0 3676223.2721185545 317975.31630777614 0.9118181818181817
59683.801412504996 2459684.3006868865 123.94974678754807 31.903494894504547 0.0 1.0 1.0 3729580.2715422404 322544.4820083319 0.9118181818181817
59683.802083614995 2459684.3013580563 124.91623118519783 32.86997929215431 0.0 1.0 0.0 3676095.5984000983 317968.004833945 0.9118181818181817
59683.80275509501 2459684.3020295952 125.8832473307848 33.83699543774128 0.0 1.0 1.0 3729453.302154017 322539.89523306466 0.9118181818181817
59683.803426205006 2459684.302700764 126.84973038733006 34.80347849428654 0.0 1.0 0.0 3676725.838062252 318016.17909014306 0.9118181818181817
59683.804097685 2459684.303372302 127.81674519181252 35.770493298769 0.0 1.0 1.0 3728470.732381901 322452.8220360654 0.9118181818181817
59683.804768795 2459684.30404347 128.78322690725327 36.73697501420975 0.0 1.0 0.0 3676159.1508360733 317974.77379097254 0.9118181818181817
59683.805440280004 2459684.304715012 129.750247746706 37.70399585366249 0.0 1.0 1.0 3728514.961767665 322464.1211618279 0.9118181818181817
59683.845463245 2459684.344741652 187.38860875368118 0.0 0.0 2.0 0.0 3667699.1484886007 317252.87693933217 0.9118181818181817
59683.846134725 2459684.345413204 188.35564367473125 0.9670349210500717 0.0 2.0 1.0 3723772.528701271 322059.5772586204 0.9118181818181817
59683.846805835 2459684.346084386 189.32214617729187 1.9335374236106873 0.0 2.0 0.0 3671387.110342864 317573.8337320172 0.9118181818181817
59683.847477314994 2459684.346755938 190.28918109834194 2.900572344660759 0.0 2.0 1.0 3725355.3797399746 322199.23990650254 0.9118181818181817
59683.84814842499 2459684.3474271204 191.25568360090256 3.8670748472213745 0.0 2.0 0.0 3671904.136852765 317602.8689838341 0.9118181818181817
59683.848819909996 2459684.3480986776 192.22272589802742 4.834117144346237 0.0 2.0 1.0 3724494.442222397 322102.5047303382 0.9118181818181817
59683.849491019995 2459684.3487698594 193.18922773003578 5.800618976354599 0.0 2.0 0.0 3672060.465700891 317630.1387706251 0.9118181818181817
59683.850162505 2459684.3494414166 194.15627002716064 6.767661273479462 0.0 2.0 1.0 3723963.458818042 322076.69013212516 0.9118181818181817
59683.850833615 2459684.3501125975 195.1227705180645 7.734161764383316 0.0 2.0 0.0 3671587.768392045 317570.9623509624 0.9118181818181817
59683.85150509499 2459684.3507841495 196.08980543911457 8.701196685433388 0.0 2.0 1.0 3726152.416015547 322270.03229237953 0.9118181818181817
59683.85217620499 2459684.3514553304 197.05630593001842 9.667697176337242 0.0 2.0 0.0 3675394.383335684 317904.27134647116 0.9118181818181817
59683.852847685004 2459684.3521268815 198.023339509964 10.634730756282806 0.0 2.0 1.0 3725730.7848336925 322221.5724906494 0.9118181818181817
59683.853518795004 2459684.352798062 198.9898393303156 11.601230576634407 0.0 2.0 0.0 3673986.255749672 317788.5386410055 0.9118181818181817
59683.85419028 2459684.353469617 199.95687894523144 12.568270191550255 0.0 2.0 1.0 3726355.124236113 322280.73195051483 0.9118181818181817
59683.854861390006 2459684.3541407967 200.92337742447853 13.534768670797348 0.0 2.0 0.0 3674284.8536157454 317813.0056691703 0.9118181818181817
59683.85553287499 2459684.354812351 201.89041569828987 14.501806944608688 0.0 2.0 1.0 3725727.161240566 322205.6755904925 0.9118181818181817
59683.85620398499 2459684.3554835306 202.85691417753696 15.468305423855782 0.0 2.0 0.0 3672650.675476511 317657.3500194223 0.9118181818181817
59683.856875465004 2459684.356155079 203.823943734169 16.435334980487823 0.0 2.0 1.0 3726672.564183451 322308.33672554826 0.9118181818181817
59683.857546575004 2459684.3568262574 204.7904408723116 17.40183211863041 0.0 2.0 0.0 3672310.0876882393 317640.5158170518 0.9118181818181817
59683.858218055 2459684.3574978053 205.75746975839138 18.368861004710197 0.0 2.0 1.0 3726052.9279750832 322244.0046976821 0.9118181818181817
59683.858889165 2459684.358168982 206.72396421432495 19.33535546064377 0.0 2.0 0.0 3672597.520405541 317661.66648897436 0.9118181818181817
59683.85956065 2459684.3588405335 207.69099846482277 20.302389711141586 0.0 2.0 1.0 3724885.909497418 322160.6652154918 0.9118181818181817
59683.86023176499 2459684.3595117154 208.65750029683113 21.268891543149948 0.0 2.0 0.0 3672412.636974263 317657.2951657776 0.9118181818181817
59683.860903245004 2459684.360183261 209.62452583014965 22.235917076468468 0.0 2.0 1.0 3724251.282327202 322088.3040709378 0.9118181818181817
59683.861574355 2459684.3608544357 210.5910176038742 23.202408850193024 0.0 2.0 0.0 3671578.556240016 317585.07055816834 0.9118181818181817
59683.862245835 2459684.3615259803 211.55804179608822 24.169433042407036 0.0 2.0 1.0 3724281.03314108 322097.5558360528 0.9118181818181817
59683.862916945 2459684.362197154 212.52453222870827 25.135923475027084 0.0 2.0 0.0 3672149.3587345956 317634.61998006434 0.9118181818181817
59683.863588424996 2459684.362868698 213.49155507981777 26.10294632613659 0.0 2.0 1.0 3724369.9646738945 322111.1234199957 0.9118181818181817
59683.864259534996 2459684.363539871 214.4580441713333 27.06943541765213 0.0 2.0 0.0 3671370.904693093 317561.74966876535 0.9118181818181817
59683.86493102 2459684.3642114177 215.4250717163086 28.03646296262741 0.0 2.0 1.0 3723908.8563258355 322068.6586201328 0.9118181818181817
59683.865602135 2459684.364882595 216.39156684279442 29.002958089113235 0.0 2.0 0.0 3671285.1258772365 317565.9487387926 0.9118181818181817
59683.866273615 2459684.365554136 217.35858634114265 29.96997758746147 0.0 2.0 1.0 3723465.5870301784 322022.71104721335 0.9118181818181817
59683.866944725 2459684.366225307 218.32507207989693 30.936463326215744 0.0 2.0 0.0 3671611.961400799 317583.7020203751 0.9118181818181817
59683.867616204996 2459684.366896847 219.2920895665884 31.90348081290722 0.0 2.0 1.0 3723692.685614193 322048.4459653375 0.9118181818181817
59683.868287314996 2459684.367568017 220.25857463479042 32.86996588110924 0.0 2.0 0.0 3670184.1129601044 317464.88615075615 0.9118181818181817
59683.86895879501 2459684.368239556 221.2255907803774 33.836982026696205 0.0 2.0 1.0 3724056.2234309292 322093.5154303611 0.9118181818181817
59683.86962991 2459684.36891073 222.19208121299744 34.803472459316254 0.0 2.0 0.0 3670827.053755093 317518.0503880616 0.9118181818181817
59683.870301389994 2459684.369582268 223.1590960174799 35.770487263798714 0.0 2.0 1.0 3724698.528078548 322131.0612858209 0.9118181818181817
59683.870972505 2459684.3702534405 224.12558443844318 36.736975684762 0.0 2.0 0.0 3670655.507519156 317514.726757797 0.9118181818181817
59683.871643984996 2459684.3709249785 225.09259924292564 37.70399048924446 0.0 2.0 1.0 3723760.097562541 322060.7866896363 0.9118181818181817
59683.911655464995 2459684.410940132 282.7144204080105 0.0 0.0 3.0 0.0 3659120.1489171176 316532.9810955408 0.9118181818181817
59683.912326574995 2459684.411611314 283.68092224001884 0.9665018320083618 0.0 3.0 1.0 3714152.712462361 321234.3014854532 0.9118181818181817
59683.912998055006 2459684.4122828664 284.64795783162117 1.9335374236106873 0.0 3.0 0.0 3662198.542630313 316788.7731169283 0.9118181818181817
59683.913669165006 2459684.4129540487 285.6144603341818 2.900039926171303 0.0 3.0 1.0 3716166.2301836945 321408.0193308056 0.9118181818181817
59683.91434065 2459684.413625606 286.58150263130665 3.8670822232961655 0.0 3.0 0.0 3663644.872181155 316919.2312076757 0.9118181818181817
59683.915011765 2459684.414296793 287.5480118393898 4.833591431379318 0.0 3.0 1.0 3715955.16871401 321382.66662913933 0.9118181818181817
59683.915683244995 2459684.4149683444 288.5150460898876 5.800625681877136 0.0 3.0 0.0 3662220.7951174984 316789.067500897 0.9118181818181817
59683.916354354995 2459684.4156395267 289.48154859244823 6.767128184437752 0.0 3.0 1.0 3717055.658347972 321484.6927303788 0.9118181818181817
59683.917025835006 2459684.416311078 290.4485821723938 7.734161764383316 0.0 3.0 0.0 3663451.7845119713 316891.7712825348 0.9118181818181817
59683.917696945005 2459684.4169822596 291.41508400440216 8.700663596391678 0.0 3.0 1.0 3716497.0836363044 321419.0044974613 0.9118181818181817
59683.918368425 2459684.417653811 292.3821182549 9.667697846889496 0.0 3.0 0.0 3663193.2872070437 316867.5277353124 0.9118181818181817
59683.919039535 2459684.4183249916 293.3486180752516 10.634197667241096 0.0 3.0 1.0 3716582.2554128086 321438.45069641876 0.9118181818181817
59683.919711020004 2459684.418996547 294.3156576901674 11.601237282156944 0.0 3.0 0.0 3663741.7495279997 316918.2354849457 0.9118181818181817
59683.920382134995 2459684.4196677324 295.2821648865938 12.567744478583336 0.0 3.0 1.0 3716724.3140330953 321453.36346573965 0.9118181818181817
59683.921053615006 2459684.420339282 296.2491964548826 13.534776046872139 0.0 3.0 0.0 3664081.8358553913 316940.0367507828 0.9118181818181817
59683.921724725005 2459684.421010462 297.21569560468197 14.501275196671486 0.0 3.0 1.0 3717102.3601112016 321468.30184487125 0.9118181818181817
59683.922396205 2459684.421682011 298.18272583186626 15.468305423855782 0.0 3.0 0.0 3663857.3601606893 316920.53421697847 0.9118181818181817
59683.923067315 2459684.4223531894 299.14922297000885 16.434802561998367 0.0 3.0 1.0 3716935.1299871793 321466.85056269926 0.9118181818181817
59683.923738795 2459684.4230247377 300.1162525266409 17.40183211863041 0.0 3.0 0.0 3663476.53738423 316903.1777964477 0.9118181818181817
59683.92440991 2459684.4236959205 301.08275569975376 18.36833529174328 0.0 3.0 1.0 3716598.705416003 321436.2922882272 0.9118181818181817
59683.92508139 2459684.424367468 302.0497839152813 19.335363507270813 0.0 3.0 0.0 3663446.627963602 316900.0045613345 0.9118181818181817
59683.925752505005 2459684.4250386497 303.01628574728966 20.301865339279175 0.0 3.0 1.0 3716245.0399927683 321411.3595635929 0.9118181818181817
59683.926423985 2459684.4257101957 303.98331195116043 21.268891543149948 0.0 3.0 0.0 3662632.497917492 316832.2241461401 0.9118181818181817
59683.927095095 2459684.4263813714 304.9498050659895 22.23538465797901 0.0 3.0 1.0 3714614.4753613244 321265.3359658231 0.9118181818181817
59683.927766575 2459684.4270529165 305.91682992875576 23.202409520745277 0.0 3.0 0.0 3659346.44161344 316551.4672793067 0.9118181818181817
59683.928437685 2459684.4277240913 306.8833217024803 24.168901294469833 0.0 3.0 1.0 3712244.1320247483 321072.62191298755 0.9118181818181817
59683.929109164994 2459684.428395635 307.8503445535898 25.135924145579338 0.0 3.0 0.0 3658814.443739506 316508.5699930853 0.9118181818181817
59683.92978028 2459684.4290668136 308.8168416917324 26.102421283721924 0.0 3.0 1.0 3710925.556493332 320963.6859347548 0.9118181818181817
59683.930451765 2459684.429738362 309.78387124836445 27.069450840353966 0.0 3.0 0.0 3656207.854058915 316283.3665520018 0.9118181818181817
59683.931122875 2459684.4304095334 310.75035832822323 28.035937920212746 0.0 3.0 1.0 3710309.545815688 320913.3929268101 0.9118181818181817
59683.931794355 2459684.4310810757 311.717379167676 29.00295875966549 0.0 3.0 0.0 3656568.766538312 316312.86046737584 0.9118181818181817
59683.932465465 2459684.431752247 312.6838655769825 29.969445168972015 0.0 3.0 1.0 3707081.511718172 320650.0279300846 0.9118181818181817
59683.933136944994 2459684.4324237877 313.6508844047785 30.936463996767998 0.0 3.0 0.0 3654417.386836972 316136.9681030096 0.9118181818181817
59683.93380805499 2459684.433094958 314.6173694729805 31.902949064970016 0.0 3.0 1.0 3706967.5234231823 320642.67197509564 0.9118181818181817
59683.934479535004 2459684.4337664978 315.584386959672 32.86996655166149 0.0 3.0 0.0 3653581.951285407 316065.2648265532 0.9118181818181817
59683.935150649995 2459684.4344376717 316.550877392292 33.83645698428154 0.0 3.0 1.0 3707074.5776855694 320644.9710436298 0.9118181818181817
59683.935822135 2459684.4351092153 317.5179002434015 34.803479835391045 0.0 3.0 0.0 3654131.1903438023 316107.50244577596 0.9118181818181817
59683.936493245 2459684.435780384 318.4843832999468 35.7699628919363 0.0 3.0 1.0 3706975.7542164745 320649.4319433369 0.9118181818181817
59683.93716472499 2459684.4364519217 319.451397433877 36.73697702586651 0.0 3.0 0.0 3653575.01354029 316065.5510638218 0.9118181818181817
59683.93783583499 2459684.437123089 320.4178784787655 37.703458070755005 0.0 3.0 1.0 3706102.6833389094 320575.82740613556 0.9118181818181817
59683.978298795 2459684.477589772 378.6899019777775 0.0 0.0 4.0 0.0 3641833.184915211 315061.83720193856 0.9118181818181817
59683.978970280004 2459684.4782613292 379.65694427490234 0.9670422971248627 0.0 4.0 1.0 3695933.2162703685 319701.2332628307 0.9118181818181817
59683.979641390004 2459684.4789325115 380.62344677746296 1.9335447996854782 0.0 4.0 0.0 3644691.942257601 315314.81041244866 0.9118181818181817
59683.980312875006 2459684.4796040687 381.5904890745878 2.900587096810341 0.0 4.0 1.0 3698111.8832422597 319880.14258532505 0.9118181818181817
59683.980983985006 2459684.480275251 382.55699157714844 3.8670895993709564 0.0 4.0 0.0 3645363.961186629 315371.46946556313 0.9118181818181817
59683.981655465 2459684.480946803 383.5240264981985 4.834124520421028 0.0 4.0 1.0 3697224.8721228885 319807.92236902466 0.9118181818181817
59683.982326575 2459684.481617985 384.49052833020687 5.80062635242939 0.0 4.0 0.0 3644649.3811688074 315307.5794511352 0.9118181818181817
59683.982998055 2459684.4822895364 385.4575625807047 6.767660602927208 0.0 4.0 1.0 3697876.237292539 319867.7428461401 0.9118181818181817
59683.983669165 2459684.4829607178 386.4240637421608 7.734161764383316 0.0 4.0 0.0 3645757.8049464324 315399.0283797374 0.9118181818181817
59683.98434065 2459684.4836322744 387.3911053687334 8.701203390955925 0.0 4.0 1.0 3698007.88121222 319868.7437913237 0.9118181818181817
59683.985011765006 2459684.48430346 388.3576125651598 9.667710587382317 0.0 4.0 0.0 3645797.2179751676 315399.69431200373 0.9118181818181817
59683.985683245 2459684.484975011 389.32464614510536 10.63474416732788 0.0 4.0 1.0 3696721.515061475 319765.7871542359 0.9118181818181817
59683.986354355 2459684.485646191 390.2911452949047 11.601243317127228 0.0 4.0 0.0 3644803.0776325804 315300.8223212942 0.9118181818181817
59683.987025835 2459684.486317741 391.25817753374577 12.568275555968285 0.0 4.0 1.0 3697235.110130892 319813.4546377195 0.9118181818181817
59683.987696945 2459684.486988921 392.2246766835451 13.534774705767632 0.0 4.0 0.0 3644958.5412517046 315319.30215730774 0.9118181818181817
59683.988368424994 2459684.4876604704 393.19170758128166 14.501805603504181 0.0 4.0 1.0 3696270.3250029366 319718.6050317159 0.9118181818181817
59683.989039534994 2459684.488331649 394.15820471942425 15.468302741646767 0.0 4.0 0.0 3644701.3888519276 315308.5102776688 0.9118181818181817
59683.989711019996 2459684.4890032024 395.1252416521311 16.4353396743536 0.0 4.0 1.0 3696266.214876403 319727.966575559 0.9118181818181817
59683.990382135 2459684.489674385 396.09174482524395 17.40184284746647 0.0 4.0 0.0 3643935.9935275745 315235.85009102954 0.9118181818181817
59683.991053615 2459684.4903459325 397.0587730407715 18.368871062994003 0.0 4.0 1.0 3695866.723816196 319703.6092737182 0.9118181818181817
59683.991724725 2459684.4910171092 398.02526749670506 19.335365518927574 0.0 4.0 0.0 3644153.363252484 315265.9608519265 0.9118181818181817
59683.992396204994 2459684.491688656 398.99229504168034 20.302393063902855 0.0 4.0 1.0 3696500.1407558373 319741.0049979031 0.9118181818181817
59683.993067314994 2459684.4923598315 399.95878748595715 21.268885508179665 0.0 4.0 0.0 3644776.2651812145 315330.1672909781 0.9118181818181817
59683.993738795005 2459684.4930313774 400.9258136898279 22.235911712050438 0.0 4.0 1.0 3697012.9483373635 319785.5277195659 0.9118181818181817
59683.994409909996 2459684.493702557 401.892312169075 23.20241019129753 0.0 4.0 0.0 3642423.9314007545 315111.53599075094 0.9118181818181817
59683.99508139 2459684.494374101 402.85933569073677 24.16943371295929 0.0 4.0 1.0 3695959.551236445 319711.2797308593 0.9118181818181817
59683.995752505 2459684.49504528 403.8258334994316 25.13593152165413 0.0 4.0 0.0 3642333.5900388113 315108.46379882056 0.9118181818181817
59683.996423984994 2459684.495716823 404.7928550094366 26.102953031659126 0.0 4.0 1.0 3695480.4517361736 319669.07573721994 0.9118181818181817
59683.997095094994 2459684.496387996 405.75934410095215 27.069442123174667 0.0 4.0 0.0 3645092.5874253213 315342.365915478 0.9118181818181817
59683.997766575005 2459684.4970595376 406.72636426985264 28.036462292075157 0.0 4.0 1.0 3695960.551211241 319699.43735808943 0.9118181818181817
59683.998437685004 2459684.497730709 407.6928513497114 29.002949371933937 0.0 4.0 0.0 3644162.5714487084 315264.0309400589 0.9118181818181817
59683.999109165 2459684.49840225 408.6598701775074 29.96996819972992 0.0 4.0 1.0 3696705.829752261 319780.5533217904 0.9118181818181817
59683.99978028 2459684.499073426 409.62636329233646 30.936461314558983 0.0 4.0 0.0 3643171.1856274814 315189.06764732837 0.9118181818181817
59684.000451764994 2459684.4997449704 410.5933874845505 31.903485506772995 0.0 4.0 1.0 3696103.0113944113 319714.20831351215 0.9118181818181817
